model_name, vector_size, start, end, nb_zones, metric, mode, tran_size, val_size, test_size, train_pct_size, val_pct_size, test_pct_size, train_acc, val_acc, test_acc, all_acc, F1_train, recall_train, roc_auc_train, F1_val, recall_val, roc_auc_val, F1_test, recall_test, roc_auc_test, F1_all, recall_all, roc_auc_all
ensemble_model_N32_B0_E32_nb_zones_10_highest_wave_sv_std_filters_svdn; 32; 0; 32; 10; highest_wave_sv_std_filters; svdn; 550; 183; 183; 0.6004366812227074; 0.19978165938864628; 0.19978165938864628; [0.79090909 0.77272727 0.76363636 0.74545455 0.73636364]; 0.7065868263473054; 0.6766467065868264; 0.8585972850678733; 0.9597069597069596; 0.9527272727272728; 0.96; 0.7262569832402235; 0.7738095238095238; 0.7061818703384968; 0.7; 0.7590361445783133; 0.6771371199082042; 0.861878453038674; 0.8823529411764706; 0.8585972850678733
ensemble_model_v2_N26_B0_E26_nb_zones_10_highest_wave_sv_std_filters_svdn; 26; 0; 26; zones; highest_wave_sv_std_filters; svdn; 556; 185; 185; 0.6004319654427646; 0.19978401727861772; 0.19978401727861772; [0.71428571 0.67857143 0.69642857 0.65454545 0.7       ]; 0.6280487804878049; 0.6402439024390244; 0.8450226244343891; 0.9698046181172292; 0.9820143884892086; 0.9694244604316548; 0.6064516129032258; 0.6266666666666667; 0.627940074906367; 0.6467065868263474; 0.6067415730337079; 0.643370786516854; 0.8451977401129943; 0.8461538461538461; 0.8450226244343891
svm_model_N40_B0_E40_nb_zones_10_highest_wave_sv_std_filters_svdn; 40; 0; 40; 10; highest_wave_sv_std_filters; svdn; 538; 179; 179; 0.6004464285714286; 0.19977678571428573; 0.19977678571428573; [0.60185185 0.62037037 0.65740741 0.68518519 0.58490566]; 0.6127167630057804; 0.6242774566473989; 0.752262443438914; 0.8191268191268193; 0.7323420074349443; 0.8382899628252789; 0.5379310344827586; 0.4588235294117647; 0.6100935828877005; 0.5185185185185186; 0.3977272727272727; 0.6282754010695187; 0.7122207621550591; 0.6131221719457014; 0.7522624434389139
svm_model_N60_B0_E60_nb_zones_10_highest_wave_sv_std_filters_svd; 60; 0; 60; 10; highest_wave_sv_std_filters; svd; 558; 186; 186; 0.6; 0.2; 0.2; [0.5625     0.54464286 0.54464286 0.51785714 0.59090909]; 0.48466257668711654; 0.5276073619631901; 0.5361990950226244; 0.43020594965675063; 0.33691756272401435; 0.5537634408602151; 0.4878048780487805; 0.46511627906976744; 0.485804892781637; 0.45390070921985815; 0.4155844155844156; 0.5217456961643009; 0.44743935309973043; 0.3755656108597285; 0.5361990950226244
ensemble_model_v2_N60_B0_E60_nb_zones_8_lowest_sv_std_filters_svdne; 60; 0; 60; zones; lowest_sv_std_filters; svdne; 462; 154; 154; 0.6; 0.2; 0.2; [0.73404255 0.76086957 0.76086957 0.7173913  0.73913043]; 0.6558441558441559; 0.6428571428571429; 0.8597402597402597; 1.0; 1.0; 1.0; 0.6708074534161491; 0.6585365853658537; 0.6556571815718159; 0.6496815286624205; 0.7391304347826086; 0.6519181585677749; 0.8615384615384615; 0.8795811518324608; 0.8598936686997356
ensemble_model_N8_B0_E8_nb_zones_12_highest_wave_sv_std_filters_svd; 8; 0; 8; 12; highest_wave_sv_std_filters; svd; 652; 217; 217; 0.6003683241252302; 0.1998158379373849; 0.1998158379373849; [0.58333333 0.59230769 0.58461538 0.59230769 0.63076923]; 0.5; 0.5086206896551724; 0.6289592760180995; 0.7327478042659975; 0.8957055214723927; 0.6733128834355828; 0.5857142857142857; 0.7454545454545455; 0.5120715350223547; 0.6174496644295302; 0.7540983606557377; 0.495230998509687; 0.6979742173112339; 0.8574660633484162; 0.6289592760180995
ensemble_model_v2_N4_B0_E4_nb_zones_12_highest_wave_sv_std_filters_svd; 4; 0; 4; zones; highest_wave_sv_std_filters; svd; 682; 227; 227; 0.6003521126760564; 0.19982394366197184; 0.19982394366197184; [0.79710145 0.76470588 0.72794118 0.77941176 0.77205882]; 0.5247524752475248; 0.5346534653465347; 0.831447963800905; 0.923943661971831; 0.9618768328445748; 0.9208211143695015; 0.625; 0.851063829787234; 0.5459022852639874; 0.6518518518518519; 0.8148148148148148; 0.5137903861308116; 0.8468653648509764; 0.9321266968325792; 0.831447963800905
ensemble_model_v2_N60_B0_E60_nb_zones_8_highest_sv_std_filters_svdne; 60; 0; 60; zones; highest_sv_std_filters; svdne; 442; 147; 147; 0.6005434782608695; 0.19972826086956522; 0.19972826086956522; [0.83333333 0.75       0.82954545 0.77272727 0.80681818]; 0.7210884353741497; 0.7755102040816326; 0.8994565217391305; 1.0; 1.0; 1.0; 0.7354838709677419; 0.8636363636363636; 0.734287317620651; 0.7975460122699386; 0.8666666666666667; 0.7736111111111111; 0.9026315789473685; 0.9475138121546961; 0.9002274943126422
ensemble_model_v2_N16_B0_E16_nb_zones_10_highest_wave_sv_std_filters_svdne; 16; 0; 16; zones; highest_wave_sv_std_filters; svdne; 544; 181; 181; 0.6004415011037527; 0.1997792494481236; 0.1997792494481236; [0.82727273 0.80909091 0.82407407 0.71296296 0.84259259]; 0.6294117647058823; 0.5470588235294118; 0.832579185520362; 0.9852398523985241; 0.9816176470588235; 0.9852941176470589; 0.6896551724137931; 0.7865168539325843; 0.6216534886946872; 0.5925925925925924; 0.691358024691358; 0.5535441808850048; 0.8415417558886509; 0.8891402714932126; 0.832579185520362
svm_model_N80_B0_E80_nb_zones_8_highest_wave_sv_std_filters_svdne; 80; 0; 80; 8; highest_wave_sv_std_filters; svdne; 430; 143; 143; 0.6005586592178771; 0.19972067039106145; 0.19972067039106145; [0.84883721 0.8372093  0.86046512 0.89534884 0.8372093 ]; 0.6853146853146853; 0.7202797202797203; 0.8268156424581006; 0.9107551487414187; 0.9255813953488372; 0.9093023255813953; 0.6808510638297872; 0.64; 0.6876470588235295; 0.6923076923076924; 0.6428571428571429; 0.7186888454011742; 0.8248587570621468; 0.8111111111111111; 0.8269038701622972
ensemble_model_v2_N80_B0_E80_nb_zones_8_lowest_sv_std_filters_svdn; 80; 0; 80; zones; lowest_sv_std_filters; svdn; 454; 151; 151; 0.6005291005291006; 0.19973544973544974; 0.19973544973544974; [0.66304348 0.64130435 0.6        0.67777778 0.63333333]; 0.5298013245033113; 0.6556291390728477; 0.8359788359788359; 0.9977924944812362; 0.9955947136563876; 0.9977973568281938; 0.5942857142857144; 0.7222222222222222; 0.5383263009845288; 0.6976744186046512; 0.7894736842105263; 0.6547368421052632; 0.8450000000000001; 0.9013333333333333; 0.83649343832021
ensemble_model_v2_N60_B0_E60_nb_zones_8_lowest_sv_std_filters_svdne; 60; 0; 60; zones; lowest_sv_std_filters; svdne; 462; 154; 154; 0.6; 0.2; 0.2; [0.76595745 0.80434783 0.70652174 0.67391304 0.77173913]; 0.6168831168831169; 0.6883116883116883; 0.8597402597402597; 0.9978401727861772; 1.0; 0.9978354978354979; 0.6242038216560509; 0.620253164556962; 0.6167932489451476; 0.7; 0.7088607594936709; 0.6877637130801688; 0.8615384615384615; 0.8637532133676092; 0.8596981289935159
ensemble_model_v2_N80_B0_E80_nb_zones_8_highest_sv_std_filters_svdn; 80; 0; 80; zones; highest_sv_std_filters; svdn; 430; 143; 143; 0.6005586592178771; 0.19972067039106145; 0.19972067039106145; [0.56976744 0.62790698 0.69767442 0.65116279 0.63953488]; 0.6153846153846154; 0.6223776223776224; 0.8463687150837989; 0.9976798143851509; 1.0; 0.9976744186046512; 0.6540880503144654; 0.6842105263157895; 0.6107619795758051; 0.6301369863013698; 0.6571428571428571; 0.6230919765166341; 0.8505434782608697; 0.8670360110803325; 0.8461940618781943
ensemble_model_v2_N32_B0_E32_nb_zones_10_highest_wave_sv_std_filters_svdn; 32; 0; 32; zones; highest_wave_sv_std_filters; svdn; 536; 178; 178; 0.600896860986547; 0.19955156950672645; 0.19955156950672645; [0.67592593 0.68518519 0.76851852 0.6509434  0.66981132]; 0.7068965517241379; 0.6149425287356322; 0.8540723981900452; 0.9795158286778398; 0.9813432835820896; 0.9794776119402986; 0.7272727272727273; 0.8292682926829268; 0.7135471898197243; 0.6455026455026454; 0.6630434782608695; 0.6120095440084836; 0.8587075575027382; 0.8868778280542986; 0.8540723981900452
ensemble_model_v2_N80_B0_E80_nb_zones_8_lowest_sv_std_filters_svdn; 80; 0; 80; zones; lowest_sv_std_filters; svdn; 454; 151; 151; 0.6005291005291006; 0.19973544973544974; 0.19973544973544974; [0.67391304 0.7173913  0.74444444 0.68888889 0.67777778]; 0.5960264900662252; 0.5496688741721855; 0.8293650793650794; 1.0; 1.0; 1.0; 0.6772486772486772; 0.7710843373493976; 0.5767186392629341; 0.5853658536585366; 0.6956521739130435; 0.5612407211028632; 0.8401486988847583; 0.8944591029023746; 0.8291924161726728
svm_model_N26_B0_E26_nb_zones_10_highest_wave_sv_std_filters_svdne; 26; 0; 26; 10; highest_wave_sv_std_filters; svdne; 560; 186; 186; 0.6008583690987125; 0.19957081545064378; 0.19957081545064378; [0.58928571 0.58928571 0.65178571 0.58928571 0.59821429]; 0.6851851851851852; 0.654320987654321; 0.6776018099547512; 0.6821428571428572; 0.6821428571428572; 0.6821428571428572; 0.662251655629139; 0.5952380952380952; 0.6886446886446886; 0.6363636363636362; 0.6282051282051282; 0.6533882783882784; 0.6705202312138728; 0.6561085972850679; 0.677601809954751
ensemble_model_v2_N8_B0_E8_nb_zones_12_highest_wave_sv_std_filters_svd; 8; 0; 8; zones; highest_wave_sv_std_filters; svd; 642; 214; 214; 0.6; 0.2; 0.2; [0.73076923 0.765625   0.7578125  0.7421875  0.7890625 ]; 0.4628099173553719; 0.5206611570247934; 0.7782805429864253; 0.8764805414551607; 0.8068535825545171; 0.8862928348909658; 0.48000000000000004; 0.5; 0.46311475409836067; 0.5538461538461539; 0.5901639344262295; 0.5200819672131147; 0.7683215130023641; 0.7352941176470589; 0.7782805429864253
svm_model_N4_B0_E4_nb_zones_12_highest_wave_sv_std_filters_svdn; 4; 0; 4; 12; highest_wave_sv_std_filters; svdn; 650; 216; 216; 0.600739371534196; 0.19963031423290203; 0.19963031423290203; [0.6        0.53846154 0.52307692 0.49230769 0.53076923]; 0.5128205128205128; 0.5128205128205128; 0.5916289592760181; 0.7069988137603797; 0.916923076923077; 0.62; 0.6415094339622642; 0.8360655737704918; 0.49838992974238877; 0.6274509803921569; 0.8571428571428571; 0.5269320843091335; 0.6874458874458874; 0.8981900452488688; 0.5916289592760181
ensemble_model_N40_B0_E40_nb_zones_10_highest_wave_sv_std_filters_svdn; 40; 0; 40; 10; highest_wave_sv_std_filters; svdn; 524; 174; 174; 0.6009174311926605; 0.19954128440366972; 0.19954128440366972; [0.66981132 0.69811321 0.67307692 0.76923077 0.68269231]; 0.6724137931034483; 0.6551724137931034; 0.8577981651376146; 0.9866156787762905; 0.9847328244274809; 0.9866412213740459; 0.6918918918918918; 0.7710843373493976; 0.67675095988349; 0.7222222222222223; 0.8863636363636364; 0.6524841437632134; 0.8658008658008659; 0.9237875288683602; 0.8582491175093508
svm_model_N16_B0_E16_nb_zones_12_highest_wave_sv_std_filters_svd; 16; 0; 16; 12; highest_wave_sv_std_filters; svd; 670; 223; 223; 0.600358422939068; 0.19982078853046595; 0.19982078853046595; [0.52238806 0.49253731 0.59701493 0.58955224 0.54477612]; 0.5700934579439252; 0.5327102803738317; 0.5463800904977375; 0.5088566827697263; 0.4716417910447761; 0.5447761194029851; 0.6101694915254237; 0.72; 0.5792982456140351; 0.5833333333333335; 0.6140350877192983; 0.5270175438596492; 0.5331781140861467; 0.5180995475113123; 0.5463800904977375
ensemble_model_N60_B0_E60_nb_zones_10_highest_wave_sv_std_filters_svd; 60; 0; 60; 10; highest_wave_sv_std_filters; svd; 554; 184; 184; 0.6008676789587852; 0.19956616052060738; 0.19956616052060738; [0.65178571 0.66071429 0.62727273 0.69090909 0.6       ]; 0.6121212121212121; 0.49696969696969695; 0.7036199095022625; 0.7935368043087971; 0.7978339350180506; 0.7924187725631769; 0.6321839080459771; 0.6790123456790124; 0.61331569664903; 0.5464480874316939; 0.5952380952380952; 0.4951499118165785; 0.7133479212253828; 0.7375565610859729; 0.7036199095022625
svm_model_N80_B0_E80_nb_zones_8_lowest_sv_std_filters_svdne; 80; 0; 80; 8; lowest_sv_std_filters; svdne; 438; 146; 146; 0.6; 0.2; 0.2; [0.71590909 0.59090909 0.67045455 0.63636364 0.61627907]; 0.5068493150684932; 0.5068493150684932; 0.7958904109589041; 0.9885057471264368; 0.9817351598173516; 0.9885844748858448; 0.5909090909090909; 0.7428571428571429; 0.5161654135338346; 0.5909090909090909; 0.7027027027027027; 0.5041291291291291; 0.8106734434561627; 0.8787878787878788; 0.7963421682767732
ensemble_model_N80_B0_E80_nb_zones_8_highest_wave_sv_std_filters_svdne; 80; 0; 80; 8; highest_wave_sv_std_filters; svdne; 442; 147; 147; 0.6005434782608695; 0.19972826086956522; 0.19972826086956522; [0.78888889 0.81818182 0.80681818 0.78409091 0.82954545]; 0.7414965986394558; 0.7414965986394558; 0.8777173913043478; 0.9691629955947136; 0.995475113122172; 0.9683257918552036; 0.7532467532467534; 0.7435897435897436; 0.7413600891861761; 0.7121212121212122; 0.6527777777777778; 0.7397222222222222; 0.8783783783783783; 0.876010781671159; 0.8777314182328397
svm_model_N32_B0_E32_nb_zones_10_highest_wave_sv_std_filters_svdne; 32; 0; 32; 10; highest_wave_sv_std_filters; svdne; 560; 186; 186; 0.6008583690987125; 0.19957081545064378; 0.19957081545064378; [0.6875     0.63392857 0.61607143 0.73214286 0.66071429]; 0.6049382716049383; 0.6296296296296297; 0.6866515837104072; 0.7192660550458715; 0.7; 0.7267857142857141; 0.6049382716049382; 0.5903614457831325; 0.6053073051700473; 0.5714285714285715; 0.5063291139240507; 0.6266585328656398; 0.6729634002361277; 0.6447963800904978; 0.6866515837104072
svm_model_N80_B0_E80_nb_zones_8_highest_sv_std_filters_svdne; 80; 0; 80; 8; highest_sv_std_filters; svdne; 418; 139; 139; 0.6005747126436781; 0.1997126436781609; 0.1997126436781609; [0.52380952 0.5952381  0.55952381 0.69047619 0.54878049]; 0.5971223021582733; 0.5467625899280576; 0.7744252873563219; 0.912442396313364; 0.9473684210526315; 0.9090909090909091; 0.6455696202531646; 0.7183098591549296; 0.5944490472245236; 0.5467625899280575; 0.6229508196721312; 0.5550651534258092; 0.7852257181942545; 0.841642228739003; 0.7757506918342902
svm_model_N60_B0_E60_nb_zones_10_lowest_sv_std_filters_svd; 60; 0; 60; 10; lowest_sv_std_filters; svd; 554; 184; 184; 0.6008676789587852; 0.19956616052060738; 0.19956616052060738; [0.5 0.5 0.5 0.5 0.5]; 0.509090909090909; 0.4909090909090909; 0.8133484162895928; 1.0; 1.0; 1.0; 0.6746987951807228; 1.0; 0.5; 0.6585365853658536; 1.0; 0.5; 0.8427073403241182; 1.0; 0.8133484162895928
ensemble_model_N26_B0_E26_nb_zones_10_highest_wave_sv_std_filters_svdne; 26; 0; 26; 10; highest_wave_sv_std_filters; svdne; 568; 189; 189; 0.6004228329809725; 0.19978858350951373; 0.19978858350951373; [0.70175439 0.85087719 0.71929825 0.80701754 0.73214286]; 0.6329113924050633; 0.6708860759493671; 0.8574660633484162; 0.9724137931034482; 0.9929577464788732; 0.9718309859154929; 0.6847826086956522; 0.7682926829268293; 0.6275673940949935; 0.7011494252873564; 0.8026315789473685; 0.6757060333761233; 0.8656716417910447; 0.918552036199095; 0.8574660633484162
svm_model_N60_B0_E60_nb_zones_10_highest_sv_std_filters_svd; 60; 0; 60; 10; highest_sv_std_filters; svd; 544; 181; 181; 0.6004415011037527; 0.1997792494481236; 0.1997792494481236; [0.50909091 0.52727273 0.51851852 0.57407407 0.52777778]; 0.5352941176470588; 0.47058823529411764; 0.8088235294117647; 1.0; 1.0; 1.0; 0.6973180076628352; 1.0; 0.5; 0.6370967741935484; 1.0; 0.5054945054945055; 0.8395061728395062; 1.0; 0.8088235294117647
svm_model_N80_B0_E80_nb_zones_8_lowest_sv_std_filters_svdne; 80; 0; 80; 8; lowest_sv_std_filters; svdne; 438; 146; 146; 0.6; 0.2; 0.2; [0.63636364 0.68181818 0.65909091 0.75       0.65116279]; 0.5342465753424658; 0.6438356164383562; 0.7931506849315069; 0.9263657957244656; 0.8904109589041096; 0.9292237442922374; 0.575; 0.696969696969697; 0.5484848484848486; 0.7078651685393257; 0.8513513513513513; 0.6409534534534534; 0.8010540184453229; 0.8467966573816156; 0.7940182747824519
svm_model_N8_B0_E8_nb_zones_12_highest_wave_sv_std_filters_svdn; 8; 0; 8; 12; highest_wave_sv_std_filters; svdn; 670; 223; 223; 0.600358422939068; 0.19982078853046595; 0.19982078853046595; [0.56716418 0.55970149 0.57462687 0.56716418 0.60447761]; 0.5607476635514018; 0.514018691588785; 0.6561085972850679; 0.5940594059405941; 0.44776119402985076; 0.6940298507462687; 0.5346534653465347; 0.46551724137931033; 0.5694933145672062; 0.44680851063829785; 0.42857142857142855; 0.5073891625615764; 0.5657142857142857; 0.4479638009049774; 0.6561085972850679
ensemble_model_N4_B0_E4_nb_zones_12_highest_wave_sv_std_filters_svdn; 4; 0; 4; 12; highest_wave_sv_std_filters; svdn; 682; 227; 227; 0.6003521126760564; 0.19982394366197184; 0.19982394366197184; [0.55797101 0.55147059 0.52941176 0.625      0.53676471]; 0.594059405940594; 0.5544554455445545; 0.8993212669683258; 0.9955817378497791; 0.9912023460410557; 0.9956011730205279; 0.5773195876288659; 0.509090909090909; 0.6023715415019762; 0.5161290322580645; 0.5217391304347826; 0.5517786561264822; 0.8975834292289987; 0.8823529411764706; 0.8993212669683258
svm_model_N60_B0_E60_nb_zones_10_lowest_sv_std_filters_svd; 60; 0; 60; 10; lowest_sv_std_filters; svd; 554; 184; 184; 0.6008676789587852; 0.19956616052060738; 0.19956616052060738; [0.50892857 0.51785714 0.51818182 0.50909091 0.50909091]; 0.5454545454545454; 0.46060606060606063; 0.8144796380090498; 1.0; 1.0; 1.0; 0.7058823529411764; 1.0; 0.5; 0.6276150627615064; 1.0; 0.5055555555555555; 0.8435114503816793; 1.0; 0.8144796380090498
ensemble_model_N16_B0_E16_nb_zones_12_highest_wave_sv_std_filters_svd; 16; 0; 16; 12; highest_wave_sv_std_filters; svd; 672; 224; 224; 0.6; 0.2; 0.2; [0.63235294 0.64179104 0.56716418 0.64925373 0.67910448]; 0.5377358490566038; 0.5943396226415094; 0.6923076923076923; 0.7674418604651163; 0.8839285714285714; 0.7321428571428571; 0.6141732283464567; 0.8125; 0.5614224137931034; 0.6666666666666667; 0.7413793103448276; 0.5790229885057472; 0.7359223300970873; 0.8574660633484162; 0.6923076923076923
ensemble_model_v2_N40_B0_E40_nb_zones_10_highest_wave_sv_std_filters_svdn; 40; 0; 40; zones; highest_wave_sv_std_filters; svdn; 568; 189; 189; 0.6004228329809725; 0.19978858350951373; 0.19978858350951373; [0.75438596 0.75438596 0.73684211 0.76315789 0.67857143]; 0.6582278481012658; 0.6012658227848101; 0.8552036199095022; 0.9805309734513274; 0.9753521126760564; 0.9806338028169015; 0.6860465116279069; 0.7195121951219512; 0.6558087291399229; 0.6134969325153374; 0.6578947368421053; 0.6033376123234917; 0.8577777777777778; 0.8733031674208145; 0.8552036199095022
ensemble_model_v2_N60_B0_E60_nb_zones_10_highest_wave_sv_std_filters_svd; 60; 0; 60; zones; highest_wave_sv_std_filters; svd; 558; 186; 186; 0.6; 0.2; 0.2; [0.74107143 0.75       0.83035714 0.73214286 0.77272727]; 0.4233128834355828; 0.50920245398773; 0.7669683257918553; 0.9442508710801394; 0.9713261648745519; 0.942652329749104; 0.5523809523809523; 0.7945205479452054; 0.45837138508371383; 0.6330275229357799; 0.7666666666666667; 0.47922374429223746; 0.7944111776447106; 0.9004524886877828; 0.7669683257918551
ensemble_model_N32_B0_E32_nb_zones_10_highest_wave_sv_std_filters_svdne; 32; 0; 32; 10; highest_wave_sv_std_filters; svdne; 558; 186; 186; 0.6; 0.2; 0.2; [0.75892857 0.71428571 0.80357143 0.65178571 0.77272727]; 0.7239263803680982; 0.7300613496932515; 0.8947963800904978; 0.992831541218638; 0.992831541218638; 0.9928315412186381; 0.7204968944099378; 0.7160493827160493; 0.7238783498946101; 0.7349397590361447; 0.7439024390243902; 0.7299759108702198; 0.8949152542372881; 0.8959276018099548; 0.8947963800904978
ensemble_model_v2_N26_B0_E26_nb_zones_10_highest_wave_sv_std_filters_svdne; 26; 0; 26; zones; highest_wave_sv_std_filters; svdne; 554; 184; 184; 0.6008676789587852; 0.19956616052060738; 0.19956616052060738; [0.77678571 0.83928571 0.84545455 0.76363636 0.8       ]; 0.6303030303030303; 0.6363636363636364; 0.8552036199095022; 0.9874326750448832; 0.9927797833935018; 0.9873646209386281; 0.6390532544378698; 0.6666666666666666; 0.6309523809523809; 0.6470588235294118; 0.6547619047619048; 0.6360229276895943; 0.8571428571428573; 0.8687782805429864; 0.8552036199095023
ensemble_model_N80_B0_E80_nb_zones_8_lowest_sv_std_filters_svdne; 80; 0; 80; 8; lowest_sv_std_filters; svdne; 438; 146; 146; 0.6; 0.2; 0.2; [0.80681818 0.75       0.76136364 0.82954545 0.80232558]; 0.6575342465753424; 0.6301369863013698; 0.8493150684931506; 0.9861111111111112; 0.9726027397260274; 0.9863013698630136; 0.6666666666666667; 0.746268656716418; 0.6642735688645381; 0.6447368421052633; 0.6363636363636364; 0.6297760210803689; 0.8501362397820164; 0.859504132231405; 0.8493705947260567
ensemble_model_v2_N80_B0_E80_nb_zones_8_highest_wave_sv_std_filters_svdne; 80; 0; 80; zones; highest_wave_sv_std_filters; svdne; 468; 156; 156; 0.6; 0.2; 0.2; [0.81914894 0.82978723 0.86170213 0.81914894 0.7826087 ]; 0.7756410256410257; 0.7307692307692307; 0.9; 0.9978678038379531; 1.0; 0.9978632478632479; 0.7651006711409396; 0.7702702702702703; 0.7753790375741595; 0.7307692307692306; 0.7307692307692307; 0.7307692307692308; 0.8992248062015503; 0.9015544041450777; 0.900015780752742
